# R2D2 triangularized dual grid
1178	95	-1	27.95	302.15	27.67326733	306.7857143	26.42442244	303.6952381		95	1177	1178	
95	1177	-1	27.67326733	306.7857143	23.65	302.15	26.42442244	303.6952381		95	1177	1178	
1177	1178	-1	23.65	302.15	27.95	302.15	26.42442244	303.6952381		95	1177	1178	
97	96	-1	27.67326733	315.8333333	27.67326733	311.3095238	29.8019802	313.5714286		96	114	115	97	
96	114	-1	27.67326733	311.3095238	31.93069307	311.3095238	29.8019802	313.5714286		96	114	115	97	
114	115	-1	31.93069307	311.3095238	31.93069307	315.8333333	29.8019802	313.5714286		96	114	115	97	
115	97	-1	31.93069307	315.8333333	27.67326733	315.8333333	29.8019802	313.5714286		96	114	115	97	
98	97	-1	27.67326733	320.3571429	27.67326733	315.8333333	29.8019802	318.0952381		97	115	116	98	
97	115	-1	27.67326733	315.8333333	31.93069307	315.8333333	29.8019802	318.0952381		97	115	116	98	
115	116	-1	31.93069307	315.8333333	31.93069307	320.3571429	29.8019802	318.0952381		97	115	116	98	
116	98	-1	31.93069307	320.3571429	27.67326733	320.3571429	29.8019802	318.0952381		97	115	116	98	
99	98	-1	27.67326733	324.8809524	27.67326733	320.3571429	29.8019802	322.6190476		98	116	117	99	
98	116	-1	27.67326733	320.3571429	31.93069307	320.3571429	29.8019802	322.6190476		98	116	117	99	
116	117	-1	31.93069307	320.3571429	31.93069307	324.8809524	29.8019802	322.6190476		98	116	117	99	
117	99	-1	31.93069307	324.8809524	27.67326733	324.8809524	29.8019802	322.6190476		98	116	117	99	
100	99	-1	27.67326733	329.4047619	27.67326733	324.8809524	29.8019802	327.1428571		99	117	118	100	
99	117	-1	27.67326733	324.8809524	31.93069307	324.8809524	29.8019802	327.1428571		99	117	118	100	
117	118	-1	31.93069307	324.8809524	31.93069307	329.4047619	29.8019802	327.1428571		99	117	118	100	
118	100	-1	31.93069307	329.4047619	27.67326733	329.4047619	29.8019802	327.1428571		99	117	118	100	
101	100	-1	27.67326733	333.9285714	27.67326733	329.4047619	29.8019802	331.6666667		100	118	119	101	
100	118	-1	27.67326733	329.4047619	31.93069307	329.4047619	29.8019802	331.6666667		100	118	119	101	
118	119	-1	31.93069307	329.4047619	31.93069307	333.9285714	29.8019802	331.6666667		100	118	119	101	
119	101	-1	31.93069307	333.9285714	27.67326733	333.9285714	29.8019802	331.6666667		100	118	119	101	
102	101	-1	27.67326733	338.452381	27.67326733	333.9285714	29.8019802	336.1904762		101	119	120	102	
101	119	-1	27.67326733	333.9285714	31.93069307	333.9285714	29.8019802	336.1904762		101	119	120	102	
119	120	-1	31.93069307	333.9285714	31.93069307	338.452381	29.8019802	336.1904762		101	119	120	102	
120	102	-1	31.93069307	338.452381	27.67326733	338.452381	29.8019802	336.1904762		101	119	120	102	
103	102	-1	27.67326733	342.9761905	27.67326733	338.452381	29.8019802	340.7142857		102	120	121	103	
102	120	-1	27.67326733	338.452381	31.93069307	338.452381	29.8019802	340.7142857		102	120	121	103	
120	121	-1	31.93069307	338.452381	31.93069307	342.9761905	29.8019802	340.7142857		102	120	121	103	
121	103	-1	31.93069307	342.9761905	27.67326733	342.9761905	29.8019802	340.7142857		102	120	121	103	
104	103	-1	27.67326733	347.5	27.67326733	342.9761905	29.8019802	345.2380952		103	121	122	104	
103	121	-1	27.67326733	342.9761905	31.93069307	342.9761905	29.8019802	345.2380952		103	121	122	104	
121	122	-1	31.93069307	342.9761905	31.93069307	347.5	29.8019802	345.2380952		103	121	122	104	
122	104	-1	31.93069307	347.5	27.67326733	347.5	29.8019802	345.2380952		103	121	122	104	
105	104	-1	27.67326733	352.0238095	27.67326733	347.5	29.8019802	349.7619048		104	122	123	105	
104	122	-1	27.67326733	347.5	31.93069307	347.5	29.8019802	349.7619048		104	122	123	105	
122	123	-1	31.93069307	347.5	31.93069307	352.0238095	29.8019802	349.7619048		104	122	123	105	
123	105	-1	31.93069307	352.0238095	27.67326733	352.0238095	29.8019802	349.7619048		104	122	123	105	
106	105	-1	27.67326733	356.547619	27.67326733	352.0238095	29.8019802	354.2857143		105	123	124	106	
105	123	-1	27.67326733	352.0238095	31.93069307	352.0238095	29.8019802	354.2857143		105	123	124	106	
123	124	-1	31.93069307	352.0238095	31.93069307	356.547619	29.8019802	354.2857143		105	123	124	106	
124	106	-1	31.93069307	356.547619	27.67326733	356.547619	29.8019802	354.2857143		105	123	124	106	
107	106	-1	27.67326733	361.0714286	27.67326733	356.547619	29.8019802	358.8095238		106	124	125	107	
106	124	-1	27.67326733	356.547619	31.93069307	356.547619	29.8019802	358.8095238		106	124	125	107	
124	125	-1	31.93069307	356.547619	31.93069307	361.0714286	29.8019802	358.8095238		106	124	125	107	
125	107	-1	31.93069307	361.0714286	27.67326733	361.0714286	29.8019802	358.8095238		106	124	125	107	
108	107	-1	27.67326733	365.5952381	27.67326733	361.0714286	29.8019802	363.3333333		107	125	126	108	
107	125	-1	27.67326733	361.0714286	31.93069307	361.0714286	29.8019802	363.3333333		107	125	126	108	
125	126	-1	31.93069307	361.0714286	31.93069307	365.5952381	29.8019802	363.3333333		107	125	126	108	
126	108	-1	31.93069307	365.5952381	27.67326733	365.5952381	29.8019802	363.3333333		107	125	126	108	
109	108	-1	27.67326733	370.1190476	27.67326733	365.5952381	29.8019802	367.8571429		108	126	127	109	
108	126	-1	27.67326733	365.5952381	31.93069307	365.5952381	29.8019802	367.8571429		108	126	127	109	
126	127	-1	31.93069307	365.5952381	31.93069307	370.1190476	29.8019802	367.8571429		108	126	127	109	
127	109	-1	31.93069307	370.1190476	27.67326733	370.1190476	29.8019802	367.8571429		108	126	127	109	
110	109	-1	27.67326733	374.6428571	27.67326733	370.1190476	29.8019802	372.3809524		109	127	128	110	
109	127	-1	27.67326733	370.1190476	31.93069307	370.1190476	29.8019802	372.3809524		109	127	128	110	
127	128	-1	31.93069307	370.1190476	31.93069307	374.6428571	29.8019802	372.3809524		109	127	128	110	
128	110	-1	31.93069307	374.6428571	27.67326733	374.6428571	29.8019802	372.3809524		109	127	128	110	
111	110	-1	27.67326733	379.1666667	27.67326733	374.6428571	29.8019802	376.9047619		110	128	129	111	
110	128	-1	27.67326733	374.6428571	31.93069307	374.6428571	29.8019802	376.9047619		110	128	129	111	
128	129	-1	31.93069307	374.6428571	31.93069307	379.1666667	29.8019802	376.9047619		110	128	129	111	
129	111	-1	31.93069307	379.1666667	27.67326733	379.1666667	29.8019802	376.9047619		110	128	129	111	
112	111	-1	27.67326733	383.6904762	27.67326733	379.1666667	29.8019802	381.4285714		111	129	130	112	
111	129	-1	27.67326733	379.1666667	31.93069307	379.1666667	29.8019802	381.4285714		111	129	130	112	
129	130	-1	31.93069307	379.1666667	31.93069307	383.6904762	29.8019802	381.4285714		111	129	130	112	
130	112	-1	31.93069307	383.6904762	27.67326733	383.6904762	29.8019802	381.4285714		111	129	130	112	
1375	112	-1	28.16666667	390.5	27.67326733	383.6904762	29.25687569	385.9603175		112	130	1375	
112	130	-1	27.67326733	383.6904762	31.93069307	383.6904762	29.25687569	385.9603175		112	130	1375	
130	1375	-1	31.93069307	383.6904762	28.16666667	390.5	29.25687569	385.9603175		112	130	1375	
131	113	-1	36.18811881	306.7857143	31.93069307	306.7857143	33.45627063	305.2404762		113	1179	131	
113	1179	-1	31.93069307	306.7857143	32.25	302.15	33.45627063	305.2404762		113	1179	131	
1179	131	-1	32.25	302.15	36.18811881	306.7857143	33.45627063	305.2404762		113	1179	131	
114	113	-1	31.93069307	311.3095238	31.93069307	306.7857143	34.05940594	309.047619		113	131	132	114	
113	131	-1	31.93069307	306.7857143	36.18811881	306.7857143	34.05940594	309.047619		113	131	132	114	
131	132	-1	36.18811881	306.7857143	36.18811881	311.3095238	34.05940594	309.047619		113	131	132	114	
132	114	-1	36.18811881	311.3095238	31.93069307	311.3095238	34.05940594	309.047619		113	131	132	114	
1179	113	-1	32.25	302.15	31.93069307	306.7857143	30.71023102	303.6952381		113	1178	1179	
113	1178	-1	31.93069307	306.7857143	27.95	302.15	30.71023102	303.6952381		113	1178	1179	
1178	1179	-1	27.95	302.15	32.25	302.15	30.71023102	303.6952381		113	1178	1179	
115	114	-1	31.93069307	315.8333333	31.93069307	311.3095238	34.05940594	313.5714286		114	132	133	115	
114	132	-1	31.93069307	311.3095238	36.18811881	311.3095238	34.05940594	313.5714286		114	132	133	115	
132	133	-1	36.18811881	311.3095238	36.18811881	315.8333333	34.05940594	313.5714286		114	132	133	115	
133	115	-1	36.18811881	315.8333333	31.93069307	315.8333333	34.05940594	313.5714286		114	132	133	115	
116	115	-1	31.93069307	320.3571429	31.93069307	315.8333333	34.05940594	318.0952381		115	133	134	116	
115	133	-1	31.93069307	315.8333333	36.18811881	315.8333333	34.05940594	318.0952381		115	133	134	116	
133	134	-1	36.18811881	315.8333333	36.18811881	320.3571429	34.05940594	318.0952381		115	133	134	116	
134	116	-1	36.18811881	320.3571429	31.93069307	320.3571429	34.05940594	318.0952381		115	133	134	116	
117	116	-1	31.93069307	324.8809524	31.93069307	320.3571429	34.05940594	322.6190476		116	134	135	117	
116	134	-1	31.93069307	320.3571429	36.18811881	320.3571429	34.05940594	322.6190476		116	134	135	117	
134	135	-1	36.18811881	320.3571429	36.18811881	324.8809524	34.05940594	322.6190476		116	134	135	117	
135	117	-1	36.18811881	324.8809524	31.93069307	324.8809524	34.05940594	322.6190476		116	134	135	117	
118	117	-1	31.93069307	329.4047619	31.93069307	324.8809524	34.05940594	327.1428571		117	135	136	118	
117	135	-1	31.93069307	324.8809524	36.18811881	324.8809524	34.05940594	327.1428571		117	135	136	118	
135	136	-1	36.18811881	324.8809524	36.18811881	329.4047619	34.05940594	327.1428571		117	135	136	118	
136	118	-1	36.18811881	329.4047619	31.93069307	329.4047619	34.05940594	327.1428571		117	135	136	118	
119	118	-1	31.93069307	333.9285714	31.93069307	329.4047619	34.05940594	331.6666667		118	136	137	119	
118	136	-1	31.93069307	329.4047619	36.18811881	329.4047619	34.05940594	331.6666667		118	136	137	119	
136	137	-1	36.18811881	329.4047619	36.18811881	333.9285714	34.05940594	331.6666667		118	136	137	119	
137	119	-1	36.18811881	333.9285714	31.93069307	333.9285714	34.05940594	331.6666667		118	136	137	119	
120	119	-1	31.93069307	338.452381	31.93069307	333.9285714	34.05940594	336.1904762		119	137	138	120	
119	137	-1	31.93069307	333.9285714	36.18811881	333.9285714	34.05940594	336.1904762		119	137	138	120	
137	138	-1	36.18811881	333.9285714	36.18811881	338.452381	34.05940594	336.1904762		119	137	138	120	
138	120	-1	36.18811881	338.452381	31.93069307	338.452381	34.05940594	336.1904762		119	137	138	120	
121	120	-1	31.93069307	342.9761905	31.93069307	338.452381	34.05940594	340.7142857		120	138	139	121	
120	138	-1	31.93069307	338.452381	36.18811881	338.452381	34.05940594	340.7142857		120	138	139	121	
138	139	-1	36.18811881	338.452381	36.18811881	342.9761905	34.05940594	340.7142857		120	138	139	121	
139	121	-1	36.18811881	342.9761905	31.93069307	342.9761905	34.05940594	340.7142857		120	138	139	121	
122	121	-1	31.93069307	347.5	31.93069307	342.9761905	34.05940594	345.2380952		121	139	140	122	
121	139	-1	31.93069307	342.9761905	36.18811881	342.9761905	34.05940594	345.2380952		121	139	140	122	
139	140	-1	36.18811881	342.9761905	36.18811881	347.5	34.05940594	345.2380952		121	139	140	122	
140	122	-1	36.18811881	347.5	31.93069307	347.5	34.05940594	345.2380952		121	139	140	122	
123	122	-1	31.93069307	352.0238095	31.93069307	347.5	34.05940594	349.7619048		122	140	141	123	
122	140	-1	31.93069307	347.5	36.18811881	347.5	34.05940594	349.7619048		122	140	141	123	
140	141	-1	36.18811881	347.5	36.18811881	352.0238095	34.05940594	349.7619048		122	140	141	123	
141	123	-1	36.18811881	352.0238095	31.93069307	352.0238095	34.05940594	349.7619048		122	140	141	123	
124	123	-1	31.93069307	356.547619	31.93069307	352.0238095	34.05940594	354.2857143		123	141	142	124	
123	141	-1	31.93069307	352.0238095	36.18811881	352.0238095	34.05940594	354.2857143		123	141	142	124	
141	142	-1	36.18811881	352.0238095	36.18811881	356.547619	34.05940594	354.2857143		123	141	142	124	
142	124	-1	36.18811881	356.547619	31.93069307	356.547619	34.05940594	354.2857143		123	141	142	124	
125	124	-1	31.93069307	361.0714286	31.93069307	356.547619	34.05940594	358.8095238		124	142	143	125	
124	142	-1	31.93069307	356.547619	36.18811881	356.547619	34.05940594	358.8095238		124	142	143	125	
142	143	-1	36.18811881	356.547619	36.18811881	361.0714286	34.05940594	358.8095238		124	142	143	125	
143	125	-1	36.18811881	361.0714286	31.93069307	361.0714286	34.05940594	358.8095238		124	142	143	125	
126	125	-1	31.93069307	365.5952381	31.93069307	361.0714286	34.05940594	363.3333333		125	143	144	126	
125	143	-1	31.93069307	361.0714286	36.18811881	361.0714286	34.05940594	363.3333333		125	143	144	126	
143	144	-1	36.18811881	361.0714286	36.18811881	365.5952381	34.05940594	363.3333333		125	143	144	126	
144	126	-1	36.18811881	365.5952381	31.93069307	365.5952381	34.05940594	363.3333333		125	143	144	126	
127	126	-1	31.93069307	370.1190476	31.93069307	365.5952381	34.05940594	367.8571429		126	144	145	127	
126	144	-1	31.93069307	365.5952381	36.18811881	365.5952381	34.05940594	367.8571429		126	144	145	127	
144	145	-1	36.18811881	365.5952381	36.18811881	370.1190476	34.05940594	367.8571429		126	144	145	127	
145	127	-1	36.18811881	370.1190476	31.93069307	370.1190476	34.05940594	367.8571429		126	144	145	127	
128	127	-1	31.93069307	374.6428571	31.93069307	370.1190476	34.05940594	372.3809524		127	145	146	128	
127	145	-1	31.93069307	370.1190476	36.18811881	370.1190476	34.05940594	372.3809524		127	145	146	128	
145	146	-1	36.18811881	370.1190476	36.18811881	374.6428571	34.05940594	372.3809524		127	145	146	128	
146	128	-1	36.18811881	374.6428571	31.93069307	374.6428571	34.05940594	372.3809524		127	145	146	128	
129	128	-1	31.93069307	379.1666667	31.93069307	374.6428571	34.05940594	376.9047619		128	146	147	129	
128	146	-1	31.93069307	374.6428571	36.18811881	374.6428571	34.05940594	376.9047619		128	146	147	129	
146	147	-1	36.18811881	374.6428571	36.18811881	379.1666667	34.05940594	376.9047619		128	146	147	129	
147	129	-1	36.18811881	379.1666667	31.93069307	379.1666667	34.05940594	376.9047619		128	146	147	129	
130	129	-1	31.93069307	383.6904762	31.93069307	379.1666667	34.05940594	381.4285714		129	147	148	130	
129	147	-1	31.93069307	379.1666667	36.18811881	379.1666667	34.05940594	381.4285714		129	147	148	130	
147	148	-1	36.18811881	379.1666667	36.18811881	383.6904762	34.05940594	381.4285714		129	147	148	130	
148	130	-1	36.18811881	383.6904762	31.93069307	383.6904762	34.05940594	381.4285714		129	147	148	130	
1374	130	-1	33.16666667	389.8333333	31.93069307	383.6904762	33.76182618	385.7380952		130	148	1374	
130	148	-1	31.93069307	383.6904762	36.18811881	383.6904762	33.76182618	385.7380952		130	148	1374	
148	1374	-1	36.18811881	383.6904762	33.16666667	389.8333333	33.76182618	385.7380952		130	148	1374	
1375	130	-1	28.16666667	390.5	31.93069307	383.6904762	31.0880088	388.0079365		130	1374	1375	
130	1374	-1	31.93069307	383.6904762	33.16666667	389.8333333	31.0880088	388.0079365		130	1374	1375	
1374	1375	-1	33.16666667	389.8333333	28.16666667	390.5	31.0880088	388.0079365		130	1374	1375	
149	131	-1	40.44554455	306.7857143	36.18811881	306.7857143	37.72788779	305.2404762		131	1180	149	
131	1180	-1	36.18811881	306.7857143	36.55	302.15	37.72788779	305.2404762		131	1180	149	
1180	149	-1	36.55	302.15	40.44554455	306.7857143	37.72788779	305.2404762		131	1180	149	
132	131	-1	36.18811881	311.3095238	36.18811881	306.7857143	38.31683168	309.047619		131	149	150	132	
131	149	-1	36.18811881	306.7857143	40.44554455	306.7857143	38.31683168	309.047619		131	149	150	132	
149	150	-1	40.44554455	306.7857143	40.44554455	311.3095238	38.31683168	309.047619		131	149	150	132	
150	132	-1	40.44554455	311.3095238	36.18811881	311.3095238	38.31683168	309.047619		131	149	150	132	
1180	131	-1	36.55	302.15	36.18811881	306.7857143	34.9960396	303.6952381		131	1179	1180	
131	1179	-1	36.18811881	306.7857143	32.25	302.15	34.9960396	303.6952381		131	1179	1180	
1179	1180	-1	32.25	302.15	36.55	302.15	34.9960396	303.6952381		131	1179	1180	
133	132	-1	36.18811881	315.8333333	36.18811881	311.3095238	38.31683168	313.5714286		132	150	151	133	
132	150	-1	36.18811881	311.3095238	40.44554455	311.3095238	38.31683168	313.5714286		132	150	151	133	
150	151	-1	40.44554455	311.3095238	40.44554455	315.8333333	38.31683168	313.5714286		132	150	151	133	
151	133	-1	40.44554455	315.8333333	36.18811881	315.8333333	38.31683168	313.5714286		132	150	151	133	
134	133	-1	36.18811881	320.3571429	36.18811881	315.8333333	38.31683168	318.0952381		133	151	152	134	
133	151	-1	36.18811881	315.8333333	40.44554455	315.8333333	38.31683168	318.0952381		133	151	152	134	
151	152	-1	40.44554455	315.8333333	40.44554455	320.3571429	38.31683168	318.0952381		133	151	152	134	
152	134	-1	40.44554455	320.3571429	36.18811881	320.3571429	38.31683168	318.0952381		133	151	152	134	
135	134	-1	36.18811881	324.8809524	36.18811881	320.3571429	38.31683168	322.6190476		134	152	153	135	
134	152	-1	36.18811881	320.3571429	40.44554455	320.3571429	38.31683168	322.6190476		134	152	153	135	
152	153	-1	40.44554455	320.3571429	40.44554455	324.8809524	38.31683168	322.6190476		134	152	153	135	
153	135	-1	40.44554455	324.8809524	36.18811881	324.8809524	38.31683168	322.6190476		134	152	153	135	
136	135	-1	36.18811881	329.4047619	36.18811881	324.8809524	38.31683168	327.1428571		135	153	154	136	
135	153	-1	36.18811881	324.8809524	40.44554455	324.8809524	38.31683168	327.1428571		135	153	154	136	
153	154	-1	40.44554455	324.8809524	40.44554455	329.4047619	38.31683168	327.1428571		135	153	154	136	
154	136	-1	40.44554455	329.4047619	36.18811881	329.4047619	38.31683168	327.1428571		135	153	154	136	
137	136	-1	36.18811881	333.9285714	36.18811881	329.4047619	38.31683168	331.6666667		136	154	155	137	
136	154	-1	36.18811881	329.4047619	40.44554455	329.4047619	38.31683168	331.6666667		136	154	155	137	
154	155	-1	40.44554455	329.4047619	40.44554455	333.9285714	38.31683168	331.6666667		136	154	155	137	
155	137	-1	40.44554455	333.9285714	36.18811881	333.9285714	38.31683168	331.6666667		136	154	155	137	
138	137	-1	36.18811881	338.452381	36.18811881	333.9285714	38.31683168	336.1904762		137	155	156	138	
137	155	-1	36.18811881	333.9285714	40.44554455	333.9285714	38.31683168	336.1904762		137	155	156	138	
155	156	-1	40.44554455	333.9285714	40.44554455	338.452381	38.31683168	336.1904762		137	155	156	138	
156	138	-1	40.44554455	338.452381	36.18811881	338.452381	38.31683168	336.1904762		137	155	156	138	
139	138	-1	36.18811881	342.9761905	36.18811881	338.452381	38.31683168	340.7142857		138	156	157	139	
138	156	-1	36.18811881	338.452381	40.44554455	338.452381	38.31683168	340.7142857		138	156	157	139	
156	157	-1	40.44554455	338.452381	40.44554455	342.9761905	38.31683168	340.7142857		138	156	157	139	
157	139	-1	40.44554455	342.9761905	36.18811881	342.9761905	38.31683168	340.7142857		138	156	157	139	
140	139	-1	36.18811881	347.5	36.18811881	342.9761905	38.31683168	345.2380952		139	157	158	140	
139	157	-1	36.18811881	342.9761905	40.44554455	342.9761905	38.31683168	345.2380952		139	157	158	140	
157	158	-1	40.44554455	342.9761905	40.44554455	347.5	38.31683168	345.2380952		139	157	158	140	
158	140	-1	40.44554455	347.5	36.18811881	347.5	38.31683168	345.2380952		139	157	158	140	
141	140	-1	36.18811881	352.0238095	36.18811881	347.5	38.31683168	349.7619048		140	158	159	141	
140	158	-1	36.18811881	347.5	40.44554455	347.5	38.31683168	349.7619048		140	158	159	141	
158	159	-1	40.44554455	347.5	40.44554455	352.0238095	38.31683168	349.7619048		140	158	159	141	
159	141	-1	40.44554455	352.0238095	36.18811881	352.0238095	38.31683168	349.7619048		140	158	159	141	
142	141	-1	36.18811881	356.547619	36.18811881	352.0238095	38.31683168	354.2857143		141	159	160	142	
141	159	-1	36.18811881	352.0238095	40.44554455	352.0238095	38.31683168	354.2857143		141	159	160	142	
159	160	-1	40.44554455	352.0238095	40.44554455	356.547619	38.31683168	354.2857143		141	159	160	142	
160	142	-1	40.44554455	356.547619	36.18811881	356.547619	38.31683168	354.2857143		141	159	160	142	
143	142	-1	36.18811881	361.0714286	36.18811881	356.547619	38.31683168	358.8095238		142	160	161	143	
142	160	-1	36.18811881	356.547619	40.44554455	356.547619	38.31683168	358.8095238		142	160	161	143	
160	161	-1	40.44554455	356.547619	40.44554455	361.0714286	38.31683168	358.8095238		142	160	161	143	
161	143	-1	40.44554455	361.0714286	36.18811881	361.0714286	38.31683168	358.8095238		142	160	161	143	
144	143	-1	36.18811881	365.5952381	36.18811881	361.0714286	38.31683168	363.3333333		143	161	162	144	
143	161	-1	36.18811881	361.0714286	40.44554455	361.0714286	38.31683168	363.3333333		143	161	162	144	
161	162	-1	40.44554455	361.0714286	40.44554455	365.5952381	38.31683168	363.3333333		143	161	162	144	
162	144	-1	40.44554455	365.5952381	36.18811881	365.5952381	38.31683168	363.3333333		143	161	162	144	
145	144	-1	36.18811881	370.1190476	36.18811881	365.5952381	38.31683168	367.8571429		144	162	163	145	
144	162	-1	36.18811881	365.5952381	40.44554455	365.5952381	38.31683168	367.8571429		144	162	163	145	
162	163	-1	40.44554455	365.5952381	40.44554455	370.1190476	38.31683168	367.8571429		144	162	163	145	
163	145	-1	40.44554455	370.1190476	36.18811881	370.1190476	38.31683168	367.8571429		144	162	163	145	
146	145	-1	36.18811881	374.6428571	36.18811881	370.1190476	38.31683168	372.3809524		145	163	164	146	
145	163	-1	36.18811881	370.1190476	40.44554455	370.1190476	38.31683168	372.3809524		145	163	164	146	
163	164	-1	40.44554455	370.1190476	40.44554455	374.6428571	38.31683168	372.3809524		145	163	164	146	
164	146	-1	40.44554455	374.6428571	36.18811881	374.6428571	38.31683168	372.3809524		145	163	164	146	
147	146	-1	36.18811881	379.1666667	36.18811881	374.6428571	38.31683168	376.9047619		146	164	165	147	
146	164	-1	36.18811881	374.6428571	40.44554455	374.6428571	38.31683168	376.9047619		146	164	165	147	
164	165	-1	40.44554455	374.6428571	40.44554455	379.1666667	38.31683168	376.9047619		146	164	165	147	
165	147	-1	40.44554455	379.1666667	36.18811881	379.1666667	38.31683168	376.9047619		146	164	165	147	
148	147	-1	36.18811881	383.6904762	36.18811881	379.1666667	38.31683168	381.4285714		147	165	166	148	
147	165	-1	36.18811881	379.1666667	40.44554455	379.1666667	38.31683168	381.4285714		147	165	166	148	
165	166	-1	40.44554455	379.1666667	40.44554455	383.6904762	38.31683168	381.4285714		147	165	166	148	
166	148	-1	40.44554455	383.6904762	36.18811881	383.6904762	38.31683168	381.4285714		147	165	166	148	
1373	148	-1	38	389	36.18811881	383.6904762	38.21122112	385.4603175		148	166	1373	
148	166	-1	36.18811881	383.6904762	40.44554455	383.6904762	38.21122112	385.4603175		148	166	1373	
166	1373	-1	40.44554455	383.6904762	38	389	38.21122112	385.4603175		148	166	1373	
1374	148	-1	33.16666667	389.8333333	36.18811881	383.6904762	35.78492849	387.5079365		148	1373	1374	
148	1373	-1	36.18811881	383.6904762	38	389	35.78492849	387.5079365		148	1373	1374	
1373	1374	-1	38	389	33.16666667	389.8333333	35.78492849	387.5079365		148	1373	1374	
167	149	-1	44.7029703	306.7857143	40.44554455	306.7857143	41.99950495	305.2404762		149	1181	167	
149	1181	-1	40.44554455	306.7857143	40.85	302.15	41.99950495	305.2404762		149	1181	167	
1181	167	-1	40.85	302.15	44.7029703	306.7857143	41.99950495	305.2404762		149	1181	167	
150	149	-1	40.44554455	311.3095238	40.44554455	306.7857143	42.57425743	309.047619		149	167	168	150	
149	167	-1	40.44554455	306.7857143	44.7029703	306.7857143	42.57425743	309.047619		149	167	168	150	
167	168	-1	44.7029703	306.7857143	44.7029703	311.3095238	42.57425743	309.047619		149	167	168	150	
168	150	-1	44.7029703	311.3095238	40.44554455	311.3095238	42.57425743	309.047619		149	167	168	150	
1181	149	-1	40.85	302.15	40.44554455	306.7857143	39.28184818	303.6952381		149	1180	1181	
149	1180	-1	40.44554455	306.7857143	36.55	302.15	39.28184818	303.6952381		149	1180	1181	
1180	1181	-1	36.55	302.15	40.85	302.15	39.28184818	303.6952381		149	1180	1181	
151	150	-1	40.44554455	315.8333333	40.44554455	311.3095238	42.57425743	313.5714286		150	168	169	151	
150	168	-1	40.44554455	311.3095238	44.7029703	311.3095238	42.57425743	313.5714286		150	168	169	151	
168	169	-1	44.7029703	311.3095238	44.7029703	315.8333333	42.57425743	313.5714286		150	168	169	151	
169	151	-1	44.7029703	315.8333333	40.44554455	315.8333333	42.57425743	313.5714286		150	168	169	151	
152	151	-1	40.44554455	320.3571429	40.44554455	315.8333333	42.57425743	318.0952381		151	169	170	152	
151	169	-1	40.44554455	315.8333333	44.7029703	315.8333333	42.57425743	318.0952381		151	169	170	152	
169	170	-1	44.7029703	315.8333333	44.7029703	320.3571429	42.57425743	318.0952381		151	169	170	152	
170	152	-1	44.7029703	320.3571429	40.44554455	320.3571429	42.57425743	318.0952381		151	169	170	152	
153	152	-1	40.44554455	324.8809524	40.44554455	320.3571429	42.57425743	322.6190476		152	170	171	153	
152	170	-1	40.44554455	320.3571429	44.7029703	320.3571429	42.57425743	322.6190476		152	170	171	153	
170	171	-1	44.7029703	320.3571429	44.7029703	324.8809524	42.57425743	322.6190476		152	170	171	153	
171	153	-1	44.7029703	324.8809524	40.44554455	324.8809524	42.57425743	322.6190476		152	170	171	153	
154	153	-1	40.44554455	329.4047619	40.44554455	324.8809524	42.57425743	327.1428571		153	171	172	154	
153	171	-1	40.44554455	324.8809524	44.7029703	324.8809524	42.57425743	327.1428571		153	171	172	154	
171	172	-1	44.7029703	324.8809524	44.7029703	329.4047619	42.57425743	327.1428571		153	171	172	154	
172	154	-1	44.7029703	329.4047619	40.44554455	329.4047619	42.57425743	327.1428571		153	171	172	154	
155	154	-1	40.44554455	333.9285714	40.44554455	329.4047619	42.57425743	331.6666667		154	172	173	155	
154	172	-1	40.44554455	329.4047619	44.7029703	329.4047619	42.57425743	331.6666667		154	172	173	155	
172	173	-1	44.7029703	329.4047619	44.7029703	333.9285714	42.57425743	331.6666667		154	172	173	155	
173	155	-1	44.7029703	333.9285714	40.44554455	333.9285714	42.57425743	331.6666667		154	172	173	155	
156	155	-1	40.44554455	338.452381	40.44554455	333.9285714	42.57425743	336.1904762		155	173	174	156	
155	173	-1	40.44554455	333.9285714	44.7029703	333.9285714	42.57425743	336.1904762		155	173	174	156	
173	174	-1	44.7029703	333.9285714	44.7029703	338.452381	42.57425743	336.1904762		155	173	174	156	
174	156	-1	44.7029703	338.452381	40.44554455	338.452381	42.57425743	336.1904762		155	173	174	156	
157	156	-1	40.44554455	342.9761905	40.44554455	338.452381	42.57425743	340.7142857		156	174	175	157	
156	174	-1	40.44554455	338.452381	44.7029703	338.452381	42.57425743	340.7142857		156	174	175	157	
174	175	-1	44.7029703	338.452381	44.7029703	342.9761905	42.57425743	340.7142857		156	174	175	157	
175	157	-1	44.7029703	342.9761905	40.44554455	342.9761905	42.57425743	340.7142857		156	174	175	157	
158	157	-1	40.44554455	347.5	40.44554455	342.9761905	42.57425743	345.2380952		157	175	176	158	
157	175	-1	40.44554455	342.9761905	44.7029703	342.9761905	42.57425743	345.2380952		157	175	176	158	
175	176	-1	44.7029703	342.9761905	44.7029703	347.5	42.57425743	345.2380952		157	175	176	158	
176	158	-1	44.7029703	347.5	40.44554455	347.5	42.57425743	345.2380952		157	175	176	158	
159	158	-1	40.44554455	352.0238095	40.44554455	347.5	42.57425743	349.7619048		158	176	177	159	
